Date,SP500_Adj_Close,SP500_1_day_return_forward,time_in_days,days_elapsed,log_SP500_Adj_Close,which_split,prior_estimated_log_fair_value,prior_estimated_ou_exponent,posterior_estimated_log_fair_value,posterior_estimated_ou_exponent,prior_variance_log_fair_value,prior_variance_ou_exponent,prior_covariance_log_fair_value_ou_exponent
2020-07-01,310.52,0.0055068916655933,2864,1.0,5.73824831153748,test,5.731605052947998,-3.0001789127709344e-05,5.738349914550781,-0.00010144253610633314,0.005709409713745117,0.00041719223372638226,-0.0004726599436253309
2020-07-02,312.23,0.0154373378599108,2865,1.0,5.743740095713326,test,5.738654136657715,-9.17169454623945e-05,5.743886947631836,-0.00014714396093040705,0.005709407851099968,0.00041719042928889394,-0.00047265796456485987
2020-07-06,317.05,-0.0103138306260843,2869,4.0,5.759059490146041,test,5.7451043128967285,-9.832419891608879e-05,5.7592878341674805,-0.00022828078363090754,0.021587833762168884,0.0004183926503174007,-0.0006105996435508132
2020-07-07,313.78,0.0076486710434062,2870,1.0,5.748692103404809,test,5.759592056274414,-0.00020639484864659607,5.748784065246582,-9.191357821691781e-05,0.005709424614906311,0.00041720428271219134,-0.0004726732149720192
2020-07-08,316.18,-0.0056929597064963,2871,1.0,5.756311671668041,test,5.749088287353516,-8.310155681101605e-05,5.756473064422607,-0.0001613226195331663,0.005709419492632151,0.0004172002663835883,-0.0004726688493974507
2020-07-09,314.38,0.0102105731916788,2872,1.0,5.750602445300092,test,5.756777286529541,-0.00014585616008844227,5.750683784484863,-8.131133654387668e-05,0.005709415767341852,0.0004171970649622381,-0.00047266524052247405
2020-07-10,317.59,-0.0086589628136906,2873,1.0,5.760761242731186,test,5.750988006591797,-7.351578824454919e-05,5.760940074920654,-0.00017892898176796734,0.005709412507712841,0.00041719438740983605,-0.00047266235924325883
2020-07-13,314.84,0.0129589632829374,2876,3.0,5.752064573274249,test,5.761852741241455,-0.0001322419266216457,5.752103328704834,-3.856440889649093e-05,0.01629502885043621,0.0004180712276138365,-0.0005691702244803309
2020-07-14,318.92,0.0091872569923492,2877,1.0,5.764940287634294,test,5.752407550811768,-3.4867127396864817e-05,5.765109539031982,-0.00016940855130087584,0.00570941437035799,0.00041719607543200254,-0.00047266422188840806
2020-07-15,321.85,-0.0032934596861892,2878,1.0,5.774085598498625,test,5.765413761138916,-0.00015316686767619103,5.7743330001831055,-0.00024764047702774405,0.005709411576390266,0.00041719357250258327,-0.00047266148612834513
2020-07-16,320.79,0.0028990928644907,2879,1.0,5.770786703436675,test,5.774637222290039,-0.00022389847435988486,5.77097225189209,-0.00018507703498471528,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2020-07-20,324.32,0.0021275283670449,2883,4.0,5.78173068270369,test,5.772189617156982,-0.00012367175077088177,5.781943321228027,-0.0002130434731952846,0.021587833762168884,0.0004183931741863489,-0.0006106003420427442
2020-07-21,325.01,0.0056921325497678,2884,1.0,5.783855951087143,test,5.782247543334961,-0.00019261837587691844,5.784067630767822,-0.00021189941617194563,0.005709425080567598,0.0004172046319581568,-0.0004726736806333065
2020-07-22,326.86,-0.01193171388362,2885,1.0,5.789531944664912,test,5.784371852874756,-0.0001915840111905709,5.789780616760254,-0.00024887535255402327,0.005709419958293438,0.0004172006156295538,-0.00047266919864341617
2020-07-23,322.96,-0.0064404260589546,2886,1.0,5.777528476544686,test,5.7900848388671875,-0.00022501495550386608,5.777621269226074,-9.300019883085042e-05,0.0057094162330031395,0.00041719735600054264,-0.0004726655606646091
2020-07-24,320.88,0.0072924457741212,2887,1.0,5.771067221461798,test,5.777925491333008,-8.408400026382878e-05,5.771078586578369,-1.1560710845515132e-05,0.005709412973374128,0.0004171946202404797,-0.0004726625920739025
2020-07-27,323.22,-0.0063424293051173,2890,3.0,5.7783332059204975,test,5.77199125289917,-8.544231604901142e-06,5.778403282165527,-7.015397568466142e-05,0.01629502885043621,0.0004180713731329888,-0.0005691703991033137
2020-07-28,321.17,0.0122987825762057,2891,1.0,5.771970577959644,test,5.778707504272461,-6.342810956994072e-05,5.771962642669678,8.013230399228632e-06,0.005709414836019278,0.00041719619184732437,-0.00047266436740756035
2020-07-29,325.12,-0.0035679133858268,2892,1.0,5.784194344950063,test,5.772266864776611,7.244978860398987e-06,5.78431510925293,-0.00012036859698127955,0.005709411576390266,0.0004171936889179051,-0.0004726615734398365
2020-07-30,323.96,0.007902210149401,2893,1.0,5.780620051380789,test,5.784619331359863,-0.00010882851347560063,5.78068733215332,-6.717906217090786e-05,0.00570940924808383,0.00041719170985743403,-0.0004726593033410609
2020-07-31,326.52,0.0069521009432806,2894,1.0,5.788491202583155,test,5.780991554260254,-6.073841359466314e-05,5.788632869720459,-0.0001416736631654203,0.005709406919777393,0.00041719002183526754,-0.00047265749890357256
2020-08-03,328.79,0.0038626478907508,2897,3.0,5.795419249094217,test,5.78954553604126,-0.00010470745473867282,5.795582294464111,-0.00016270854393951595,0.016295023262500763,0.0004180688410997391,-0.0005691669648513198
2020-08-04,330.06,0.0062109919408592,2898,1.0,5.7992744561154215,test,5.795886516571045,-0.0001471092109568417,5.799459457397461,-0.00018495586118660867,0.005709412042051554,0.0004171941545791924,-0.0004726620973087847
2020-08-05,332.11,0.006684532233296,2899,1.0,5.805466239341587,test,5.7997636795043945,-0.00016722361033316702,5.805696487426758,-0.0002300628402736038,0.005709409713745117,0.0004171920591033995,-0.00047265973989851773
2020-08-06,334.33,0.000717853617683,2900,1.0,5.812128529154394,test,5.806000709533691,-0.00020800605125259608,5.812404155731201,-0.0002758323971647769,0.005709407385438681,0.0004171903128735721,-0.0004726578190457076
2020-08-07,334.57,0.0029889111396719,2901,1.0,5.8128461252384085,test,5.812708377838135,-0.0002493875508662313,5.8130998611450195,-0.00025353257660754025,0.005709405522793531,0.0004171889158897102,-0.0004726562765426934
2020-08-10,335.57,-0.0082546115564561,2904,3.0,5.815830578463844,test,5.81401252746582,-0.00018737956997938454,5.816037654876709,-0.0002068366011371836,0.016295023262500763,0.00041806825902312994,-0.000569166149944067
2020-08-11,332.8,0.0139423076923077,2905,1.0,5.807541708947054,test,5.816341876983643,-0.00018700657528825104,5.807636737823486,-9.479948494117707e-05,0.005709411576390266,0.0004171936889179051,-0.00047266160254366696
2020-08-12,337.44,-0.0018077287814129,2906,1.0,5.821387716730465,test,5.80794095993042,-8.571078797103837e-05,5.821618556976318,-0.00023058298393152654,0.00570940924808383,0.0004171916516497731,-0.0004726593033410609
2020-08-13,336.83,2.9688566932861704e-05,2907,1.0,5.819578352035555,test,5.821922779083252,-0.0002084763254970312,5.819763660430908,-0.00018560720491223037,0.005709406919777393,0.00041718996362760663,-0.00047265744069591165
2020-08-14,336.84,0.0031765823536398,2908,1.0,5.819608040161792,test,5.820067882537842,-0.0001678125117905438,5.819772720336914,-0.00016468843386974186,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2020-08-17,337.91,0.0021603385516852,2911,3.0,5.822779587836936,test,5.820685386657715,-0.00012171709386166185,5.822922706604004,-0.00014321418711915612,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2020-08-18,338.64,-0.0041637136782423,2912,1.0,5.824937596212668,test,5.8232269287109375,-0.00012948382936883718,5.825087070465088,-0.0001491881557740271,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2020-08-19,337.23,0.0031136019927051,2913,1.0,5.820765190141816,test,5.8253912925720215,-0.0001348850637441501,5.820851802825928,-8.680365863256156e-05,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2020-08-20,338.28,0.003547357218872,2914,1.0,5.8238739549140215,test,5.821156024932861,-7.8481542004738e-05,5.8239827156066895,-0.00010842065967153758,0.005709406919777393,0.00041718996362760663,-0.00047265738248825073
2020-08-21,339.48,0.010133144809709,2915,1.0,5.827415035101476,test,5.824286937713623,-9.802605927689001e-05,5.827547550201416,-0.0001325644552707672,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2020-08-24,342.92,0.0034993584509506,2918,3.0,5.837497183810555,test,5.828460216522217,-9.797506936592981e-05,5.83768367767334,-0.00018659565830603242,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2020-08-25,344.12,0.010025572474718,2919,1.0,5.840990433753148,test,5.837987899780273,-0.0001687061885604635,5.841193199157715,-0.00020265787316020578,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2020-08-26,347.57,0.0021866098915326,2920,1.0,5.850966083567687,test,5.841497421264648,-0.00018322847608942538,5.851252555847168,-0.00028655322967097163,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2020-08-27,348.33,0.0064593919559039,2921,1.0,5.8531503063070245,test,5.851556777954102,-0.000259080552496016,5.853429317474365,-0.0002789123391266912,0.005709406919777393,0.00041718996362760663,-0.00047265738248825073
2020-08-28,350.58,-0.003622568315363,2922,1.0,5.859588925794401,test,5.853733539581299,-0.0002521722053643316,5.8599066734313965,-0.0003175582969561219,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2020-08-31,349.31,0.0094185680341245,2925,3.0,5.855959780088937,test,5.860819339752197,-0.00023469938605558127,5.856149673461914,-0.00018983165500685573,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2020-09-01,352.6,0.0144639818491207,2926,1.0,5.86533426996377,test,5.856453895568848,-0.00017163195298053324,5.865602493286133,-0.0002685353974811733,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2020-09-02,357.7,-0.0344143136706737,2927,1.0,5.879694646264972,test,5.865906715393066,-0.00024279013450723141,5.880087375640869,-0.0003929915837943554,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2020-09-03,345.39,-0.0081646834013723,2928,1.0,5.844674213353683,test,5.880391597747803,-0.0003553143469616771,5.844650745391846,2.3250875528901815e-05,0.005709406919777393,0.00041718996362760663,-0.00047265738248825073
2020-09-04,342.57,-0.0273228829144408,2929,1.0,5.836476016381666,test,5.844954967498779,2.1021747670602053e-05,5.836363792419434,0.00011201810411876068,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2020-09-08,333.21,0.0197473065034063,2933,4.0,5.8087729218471384,test,5.837581157684326,7.485248352168128e-05,5.808431148529053,0.00034194375621154904,0.021587831899523735,0.0004183918936178088,-0.0006105984793975949
2020-09-09,339.79,-0.0173636657935785,2934,1.0,5.828327779728861,test,5.808735370635986,0.00030916061950847507,5.828225135803223,0.00010272054350934923,0.005709423683583736,0.00041720352601259947,-0.0004726724873762578
2020-09-10,333.89,0.0005091497199676,2935,1.0,5.810811597414573,test,5.828529357910156,9.287242573918775e-05,5.810527801513672,0.00028354721143841743,0.005709419026970863,0.00041719962609931827,-0.0004726681509055197
2020-09-11,334.06,0.0131712865952222,2936,1.0,5.811320617561802,test,5.8108320236206055,0.0002563627203926444,5.811066627502441,0.00025387670029886067,0.005709414836019278,0.00041719654109328985,-0.00047266468754969537
2020-09-14,338.46,0.0050522956922531,2939,3.0,5.82440591697994,test,5.811979293823242,0.00018763390835374594,5.824337482452393,6.889213545946404e-05,0.01629503071308136,0.0004180723917670548,-0.0005691718542948365
2020-09-15,340.17,-0.0039686039333275,2940,1.0,5.829445492651858,test,5.824641704559326,6.228724669199437e-05,5.829433441162109,1.1530431947903708e-05,0.005709415767341852,0.000417197123169899,-0.0004726653278339654
2020-09-16,338.82,-0.0087952305058733,2941,1.0,5.825468992912801,test,5.829737663269043,1.0424976608192082e-05,5.825412750244141,5.623505057883449e-05,0.005709412507712841,0.00041719444561749697,-0.00047266241745091975
2020-09-17,335.84,-0.0154537875178656,2942,1.0,5.816634856072323,test,5.825716972351074,5.0843635108321905e-05,5.81648588180542,0.00014861969975754619,0.005709409713745117,0.00041719229193404317,-0.00047266000183299184
2020-09-18,330.65,-0.0111295932254648,2943,1.0,5.801060414120672,test,5.8167901039123535,0.0001343711046501994,5.800755977630615,0.0003042050520889461,0.005709407851099968,0.00041719048749655485,-0.0004726580227725208
2020-09-21,326.97,0.0101844205890448,2946,3.0,5.78986842356933,test,5.801668643951416,0.00022483033535536379,5.789526462554932,0.0003414940438233316,0.016295025125145912,0.00041806913213804364,-0.0005691673140972853
2020-09-22,330.3,-0.0231910384498941,2947,1.0,5.800001332396744,test,5.789830684661865,0.0003087540389969945,5.799797534942627,0.00020318254246376455,0.005709412507712841,0.00041719438740983605,-0.00047266235924325883
2020-09-23,322.64,0.0026655095462435,2948,1.0,5.776537150565113,test,5.8001017570495605,0.00018370285397395492,5.77609920501709,0.0004379390156827867,0.005709409713745117,0.00041719223372638226,-0.0004726599436253309
2020-09-24,323.5,0.0161669242658424,2949,1.0,5.7791991139409555,test,5.776403427124023,0.00039595254929736257,5.778829097747803,0.00037026050267741084,0.005709407851099968,0.00041719042928889394,-0.00047265796456485987
2020-09-25,328.73,0.016609375475314,2950,1.0,5.795236745139458,test,5.779133319854736,0.00033476256066933274,5.795070648193359,0.00016595510533079505,0.005709405988454819,0.0004171889740973711,-0.00047265636385418475
2020-09-28,334.19,-0.0054460037703102,2953,3.0,5.811709693511341,test,5.79598331451416,0.00012265326222404838,5.81173849105835,-2.872856566682458e-05,0.016295023262500763,0.00041806825902312994,-0.0005691662081517279
2020-09-29,332.37,0.0075819117248847,2954,1.0,5.806248806200691,test,5.812042713165283,-2.597427555883769e-05,5.806212425231934,3.5777884477283806e-05,0.005709411576390266,0.0004171936889179051,-0.00047266160254366696
2020-09-30,334.89,0.0064200185135419,2955,1.0,5.813802119694751,test,5.806516647338867,3.2347754313377663e-05,5.813847541809082,-4.5300268538994715e-05,0.00570940924808383,0.0004171916516497731,-0.0004726593033410609
2020-10-01,337.04,-0.0094944220270591,2956,1.0,5.820201617670761,test,5.814151763916016,-4.0957202145364136e-05,5.820307731628418,-0.00010615972860250622,0.005709406919777393,0.00041718996362760663,-0.00047265744069591165
2020-10-02,333.84,0.017733045770429,2957,1.0,5.810661836283297,test,5.820611953735352,-9.598188626114279e-05,5.810652256011963,9.511808457318693e-06,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2020-10-05,339.76,-0.0142159171179655,2960,3.0,5.828239486005016,test,5.811564922332764,7.029939297353849e-06,5.828393936157227,-0.00015466783952433616,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2020-10-06,334.93,0.0174066222792821,2961,1.0,5.813921554767002,test,5.82869815826416,-0.00013983939425088465,5.813904285430908,1.6855992726050317e-05,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2020-10-07,340.76,0.0088625425519426,2962,1.0,5.83117841717464,test,5.814208507537842,1.5239959793689195e-05,5.8313446044921875,-0.00016626366414129734,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2020-10-08,343.78,0.0089301297341324,2963,1.0,5.840001917900011,test,5.831648826599121,-0.00015032348164822906,5.840243339538574,-0.00024135576677508652,0.005709406919777393,0.00041718996362760663,-0.00047265738248825073
2020-10-09,346.85,0.0160876459564653,2964,1.0,5.84889240983131,test,5.840547561645508,-0.00021821630070917308,5.8492021560668945,-0.000309886469040066,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2020-10-12,352.43,-0.0065261186618619,2967,3.0,5.864852020972111,test,5.850114822387695,-0.0002290293195983395,5.865225791931152,-0.0003742214757949114,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2020-10-13,350.13,-0.0062833804586867,2968,1.0,5.858304514092372,test,5.865530014038086,-0.0003383437870070338,5.858569145202637,-0.0002646158973220736,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
2020-10-14,347.93,-0.0012358807806167,2969,1.0,5.852001310115928,test,5.85887336730957,-0.00023924640845507383,5.852169513702393,-0.00016823966871015728,0.005709408782422543,0.0004171915934421122,-0.0004726592160295695
2020-10-15,347.5,-0.0006043165467625,2970,1.0,5.850764665004847,test,5.852473735809326,-0.00015211004938464612,5.850900173187256,-0.00013544317334890366,0.005709406919777393,0.00041718996362760663,-0.00047265738248825073
2020-10-16,347.29,-0.015203432290017,2971,1.0,5.850160165785241,test,5.8512043952941895,-0.00012245784455444664,5.8502726554870605,-0.0001125904600485228,0.005709405522793531,0.0004171886248514056,-0.00047265595640055835
2020-10-19,342.01,0.0040057308265839,2974,3.0,5.834839976401214,test,5.851185321807861,-8.321279165102169e-05,5.834765434265137,7.455287413904443e-05,0.016295023262500763,0.0004180680844001472,-0.0005691659753210843
2020-10-20,343.38,-0.0018929465897838,2975,1.0,5.838837705649066,test,5.83506965637207,6.740527896909043e-05,5.838809967041016,2.7787318686023355e-05,0.005709411576390266,0.00041719357250258327,-0.0004726614570245147
