Date,SP500_Adj_Close,SP500_1_day_return_forward,time_in_days,days_elapsed,log_SP500_Adj_Close,which_split,prior_estimated_log_fair_value,prior_estimated_ou_exponent,posterior_estimated_log_fair_value,posterior_estimated_ou_exponent,prior_variance_log_fair_value,prior_variance_ou_exponent,prior_covariance_log_fair_value_ou_exponent
2014-09-03,200.5,-0.001445885286783,2436,1.0,5.300814246746624,test,5.301473617553711,-7.76431625126861e-05,5.3008856773376465,-7.141524838516489e-05,0.005709428805857897,0.00041719997534528375,-0.0004726690240204334
2014-09-04,200.2101,0.0044947782354636,2437,1.0,5.299367315159034,test,5.300910949707031,-6.456847040681168e-05,5.2994160652160645,-4.873335637967102e-05,0.005709423683583736,0.0004171959590166807,-0.00047266457113437355
2014-09-05,201.11,-0.0025856496444732,2438,1.0,5.303852022046511,test,5.299441337585449,-4.4061151129426435e-05,5.303943634033203,-9.175000013783574e-05,0.005709419958293438,0.00041719269938766956,-0.00047266099136322737
2014-09-08,200.59,-0.0063313225983349,2441,3.0,5.301263023836606,test,5.304018974304199,-6.781014235457405e-05,5.301304340362549,-4.1728406358743086e-05,0.016295051202178,0.0004180682881269604,-0.0005691678961738944
2014-09-09,199.32,0.0037627934978927,2442,1.0,5.294911573413204,test,5.301329612731934,-3.772778654820286e-05,5.2948808670043945,3.05791872960981e-05,0.005709419958293438,0.00041719299042597413,-0.000472661224193871
2014-09-10,200.07,0.0011495976408257,2443,1.0,5.298667305312325,test,5.294906139373779,2.764747478067875e-05,5.298679828643799,-1.2322758266236633e-05,0.005709416698664427,0.0004171902546659112,-0.00047265831381082535
2014-09-11,200.3,-0.0058412381427859,2444,1.0,5.299816242671772,test,5.298705101013184,-1.1141341019538231e-05,5.299839019775391,-2.315277924935799e-05,0.005709413904696703,0.0004171880427747965,-0.0004726558399852365
2014-09-12,199.13,-0.0007482549088535,2445,1.0,5.293957877770584,test,5.299864292144775,-2.0933057385263965e-05,5.293915748596191,4.207446545478888e-05,0.005709412042051554,0.00041718618012964725,-0.00047265380271710455
2014-09-15,198.981,0.0075333825842667,2448,3.0,5.293209342779302,test,5.2939910888671875,3.109619137831032e-05,5.29317045211792,3.8978938391665e-05,0.016295043751597404,0.0004180647374596447,-0.0005691631231456995
2014-09-16,200.48,0.0013467677573824,2449,1.0,5.300714491147758,test,5.293195724487305,3.524191924952902e-05,5.300759315490723,-4.4872071157442406e-05,0.0057094162330031395,0.00041719002183526754,-0.0004726580227725208
2014-09-17,200.75,0.0053300124533,2450,1.0,5.302060352826871,test,5.300784587860107,-4.057005935464986e-05,5.302114963531494,-5.4659107263432816e-05,0.005709413904696703,0.00041718786815181375,-0.00047265560715459287
2014-09-18,201.82,-0.0055494995540581,2451,1.0,5.307376211036383,test,5.302140235900879,-4.9418784328736365e-05,5.307482719421387,-0.00010600448877085,0.005709411576390266,0.00041718612192198634,-0.00047265365719795227
2014-09-19,200.7,-0.0077229696063776,2452,1.0,5.301811255802292,test,5.3075079917907715,-9.58415403147228e-05,5.301846981048584,-3.5881748772226274e-05,0.005709409713745117,0.0004171846667304635,-0.0004726520855911076
2014-09-23,198.01,0.0078278874804302,2456,4.0,5.288317534469703,test,5.301947593688965,-2.3976826923899353e-05,5.288215637207031,0.00010184338316321373,0.021587861701846123,0.0004183876153547317,-0.0006105945212766528
2014-09-24,199.56,-0.0161354980958108,2457,1.0,5.296114942992837,test,5.288240909576416,9.20793681871146e-05,5.296106338500977,8.768372936174273e-06,0.005709427874535322,0.0004171992768533528,-0.0004726682382170111
2014-09-25,196.34,0.0079454008352857,2458,1.0,5.2798478502643755,test,5.296131610870361,7.92772425484145e-06,5.279664993286133,0.00018234361778013408,0.005709423217922449,0.0004171953769400716,-0.00047266395995393395
2014-09-26,197.9,-0.0018191005558363,2459,1.0,5.28776185260852,test,5.279690265655518,0.00016486181993968785,5.287681579589844,8.02196518634446e-05,0.005709419026970863,0.00041719229193404317,-0.00047266046749427915
2014-09-29,197.54,-0.0026323782525057,2462,3.0,5.2859410954799815,test,5.28775691986084,5.928834798396565e-05,5.285863876342773,7.747801282675937e-05,0.016295051202178,0.0004180680844001472,-0.0005691676051355898
2014-09-30,197.02,-0.0135519236625724,2463,1.0,5.283305246427533,test,5.285889148712158,7.00499804224819e-05,5.283206462860107,9.846317698247731e-05,0.005709419958293438,0.00041719269938766956,-0.00047266099136322737
2014-10-01,194.35,0.0001543606894778,2464,1.0,5.269660657298232,test,5.283231735229492,8.90232331585139e-05,5.269424915313721,0.00023526417498942465,0.005709416698664427,0.00041719002183526754,-0.00047265805187635124
2014-10-02,194.38,0.0110093631031999,2465,1.0,5.269815006075325,test,5.2694501876831055,0.00021270873548928648,5.269603729248047,0.00021108033251948655,0.005709413904696703,0.00041718786815181375,-0.00047265560715459287
2014-10-03,196.52,-0.0011703643395075,2466,1.0,5.2807642073004475,test,5.269629001617432,0.0001908434642245993,5.280690670013428,7.368017395492643e-05,0.005709411576390266,0.00041718612192198634,-0.00047265365719795227
2014-10-06,196.29,-0.0154363441846248,2469,3.0,5.279593157549757,test,5.280766010284424,5.44551839993801e-05,5.279526710510254,6.636256875935942e-05,0.016295043751597404,0.0004180647083558142,-0.0005691630649380386
2014-10-07,193.26,0.0174893925282002,2470,1.0,5.264036432571163,test,5.279551982879639,6.000020221108571e-05,5.263809680938721,0.000226741743972525,0.0057094162330031395,0.00041719002183526754,-0.0004726579936686903
2014-10-08,196.64,-0.0198331977217248,2471,1.0,5.281374645817724,test,5.2638349533081055,0.0002050033799605444,5.281354904174805,1.9431216060183942e-05,0.005709413904696703,0.00041718786815181375,-0.00047265563625842333
2014-10-09,192.74,-0.0114143405624157,2472,1.0,5.261342130423142,test,5.2813801765441895,1.756829078658484e-05,5.261109828948975,0.00023227237397804856,0.005709411576390266,0.00041718612192198634,-0.00047265365719795227
2014-10-10,190.54,-0.0164275217802036,2473,1.0,5.249862146278633,test,5.261135101318359,0.00021000376727897674,5.2495293617248535,0.00033293000888079405,0.005709409713745117,0.0004171846667304635,-0.0004726520855911076
2014-10-13,187.4099,0.0015479438386125,2476,3.0,5.2332981965839895,test,5.24960470199585,0.0002460602845530957,5.23289155960083,0.0004066430847160518,0.016295043751597404,0.0004180639225523919,-0.0005691619589924812
2014-10-14,187.7,-0.0067661161427808,2477,1.0,5.234844943592463,test,5.232916831970215,0.00036765707773156464,5.234494209289551,0.0003509492380544543,0.005709415767341852,0.0004171893815509975,-0.00047265729517675936
2014-10-15,186.43,-0.0008582309714101,2478,1.0,5.22805583350737,test,5.2345194816589355,0.00031730273622088134,5.22766637802124,0.0003898918512277305,0.005709412973374128,0.00041718740249052644,-0.0004726550541818142
2014-10-17,188.47,0.0097097681328595,2480,2.0,5.238938843028536,test,5.227716445922852,0.0003187154943589121,5.238731384277344,0.000207641685847193,0.01100222859531641,0.00041766971116885543,-0.0005233383271843195
2014-10-20,190.3,0.019810825013137,2483,3.0,5.248601774302104,test,5.23880672454834,0.00015346280997619033,5.248541831970215,5.9924488596152514e-05,0.016295045614242554,0.0004180652613285929,-0.0005691638216376305
2014-10-21,194.07,-0.0071108362961818,2484,1.0,5.268218918724004,test,5.2485671043396,5.417935972218402e-05,5.268374443054199,-0.00015562085900455713,0.005709417164325714,0.00041719048749655485,-0.0004726584884338081
2014-10-22,192.69,0.0116248897192381,2485,1.0,5.261082679937811,test,5.268399715423584,-0.0001407010422553867,5.261146545410156,-6.387484609149396e-05,0.00570941437035799,0.00041718827560544014,-0.0004726560437120497
2014-10-23,194.93,0.0076950700251372,2486,1.0,5.2726405197580535,test,5.261171817779541,-5.7750985433813184e-05,5.27282190322876,-0.00018114724662154913,0.005709412042051554,0.0004171864129602909,-0.00047265400644391775
2014-10-24,196.43,-0.0013745354579239,2487,1.0,5.280306133746185,test,5.2728471755981445,-0.00016378014697693288,5.280551433563232,-0.00024538388242945075,0.0057094101794064045,0.00041718489956110716,-0.0004726523475255817
2014-10-27,196.16,0.0114702283849918,2490,3.0,5.278930652747847,test,5.2806267738342285,-0.00018135712889488786,5.279097080230713,-0.00016666027659084648,0.016295043751597404,0.00041806406807154417,-0.0005691621918231249
2014-10-28,198.41,-0.0015120205634795,2491,1.0,5.290335596806379,test,5.279122352600098,-0.0001506820844952017,5.290607929229736,-0.0002723383659031242,0.005709415767341852,0.0004171894979663193,-0.00047265744069591165
2014-10-29,198.11,0.0064105799808187,2492,1.0,5.288822431986235,test,5.290633201599121,-0.0002462285046931356,5.2890520095825195,-0.00022947990510147065,0.005709413439035416,0.00041718746069818735,-0.000472655170597136
2014-10-30,199.38,0.0114354498946736,2493,1.0,5.295212551594558,test,5.289077281951904,-0.00020747902453877032,5.295487880706787,-0.0002753818698693067,0.005709411110728979,0.00041718577267602086,-0.00047265327884815633
2014-10-31,201.66,0.0005454725776059,2494,1.0,5.306583110965069,test,5.295513153076172,-0.00024898024275898933,5.306952953338623,-0.000370150402886793,0.005709409713745117,0.00041718437569215894,-0.0004726517654489726
2014-11-03,201.77,-0.0034692967239927,2497,3.0,5.307128434826587,test,5.307028293609619,-0.0002735689631663263,5.307405948638916,-0.0002771957661025226,0.016295041888952255,0.0004180637770332396,-0.0005691617261618376
2014-11-04,201.07,0.0063162082856718,2498,1.0,5.303653106137555,test,5.307431221008301,-0.0002506202145013958,5.303866386413574,-0.00021286046830937266,0.005709415301680565,0.0004171893233433366,-0.00047265717876143754
2014-11-05,202.34,0.0040031629929822,2499,1.0,5.3099494507777445,test,5.303891658782959,-0.00019245293515268713,5.310208797454834,-0.0002593656536191702,0.005709412973374128,0.0004171873442828655,-0.00047265502507798374
2014-11-06,203.15,0.0009352695052915,2500,1.0,5.313944622433736,test,5.310234069824219,-0.00023449953005183488,5.3142218589782715,-0.00027673589647747576,0.005709411110728979,0.00041718565626069903,-0.00047265319153666496
2014-11-07,203.34,0.0031474377889249,2501,1.0,5.314879454847015,test,5.314247131347656,-0.0002502044371794909,5.315139293670654,-0.0002596532285679132,0.00570940924808383,0.000417184317484498,-0.0004726516781374812
2014-11-10,203.98,0.0009559760760859,2504,3.0,5.318021949822372,test,5.31521463394165,-0.00019190323655493557,5.31824254989624,-0.00022099622583482414,0.016295041888952255,0.0004180637188255787,-0.0005691617261618376
2014-11-11,204.175,-0.0010530182441532,2505,1.0,5.31897746924434,test,5.318267822265625,-0.00019980869546998292,5.319186687469482,-0.00020954343199264258,0.005709415301680565,0.00041718926513567567,-0.0004726571205537766
2014-11-12,203.96,0.001127672092567,2506,1.0,5.317923896186955,test,5.319211959838867,-0.00018945391639135778,5.318101406097412,-0.00017769263649825007,0.005709412973374128,0.0004171872860752046,-0.0004726549668703228
2014-11-13,204.19,0.0002448699740438,2507,1.0,5.319050932934943,test,5.318126678466797,-0.00016065673844423145,5.319222927093506,-0.00017226995259989053,0.005709411110728979,0.0004171855980530381,-0.00047265313332900405
2014-11-14,204.24,0.0006365060712887,2508,1.0,5.319295772933229,test,5.319248199462891,-0.00015575395082123578,5.319454193115234,-0.0001579336530994624,0.00570940924808383,0.0004171842592768371,-0.0004726516199298203
2014-11-17,204.37,0.0057738415618731,2511,3.0,5.319932076520445,test,5.3195295333862305,-0.00011672483378788456,5.320054054260254,-0.00012176256132079288,0.016295041888952255,0.0004180637188255787,-0.0005691617261618376
2014-11-18,205.55,-0.0016054487959135,2512,1.0,5.325689313343887,test,5.320079326629639,-0.00011008884030161425,5.325860500335693,-0.00017132528591901064,0.005709415301680565,0.00041718926513567567,-0.0004726571205537766
2014-11-19,205.22,0.0017542149887925,2513,1.0,5.324082574434063,test,5.325885772705078,-0.000154899840708822,5.324219703674316,-0.0001372528204228729,0.005709412973374128,0.0004171872860752046,-0.0004726549668703228
2014-11-20,205.58,0.0053507150501022,2514,1.0,5.325835252584776,test,5.324244976043701,-0.0001240940036950633,5.325977325439453,-0.00014244543854147196,0.005709411110728979,0.0004171855980530381,-0.00047265313332900405
2014-11-21,206.68,0.0028062705631894,2515,1.0,5.331171703418984,test,5.326002597808838,-0.0001287887862417847,5.331357002258301,-0.00018550193635746837,0.00570940924808383,0.0004171842592768371,-0.0004726516199298203
2014-11-24,207.26,-0.0007237286500046,2518,3.0,5.333974043756071,test,5.331432342529297,-0.00013709986524190754,5.334137439727783,-0.0001630888000363484,0.016295041888952255,0.0004180637188255787,-0.0005691617261618376
2014-11-25,207.11,0.0025590266042199,2519,1.0,5.33325005308806,test,5.334162712097168,-0.0001474530145060271,5.3333892822265625,-0.00013925990788266063,0.005709415301680565,0.00041718926513567567,-0.0004726571205537766
2014-11-26,207.64,-0.0021190522057407,2520,1.0,5.3358058109590285,test,5.333414554595947,-0.00012590867117978632,5.335958957672119,-0.00015285650442820042,0.005709412973374128,0.0004171872860752046,-0.0004726549668703228
2014-11-28,207.2,-0.0069498069498069,2522,2.0,5.333684510385328,test,5.3360090255737305,-0.0001249519264092669,5.333786964416504,-0.0001025448291329667,0.01100222859531641,0.0004176696529611945,-0.0005233382107689977
2014-12-01,205.76,0.0064395412130637,2525,3.0,5.326710441049254,test,5.3338623046875,-7.578833174193278e-05,5.326717376708984,-7.138092769309878e-06,0.016295045614242554,0.00041806523222476244,-0.0005691637052223086
2014-12-02,207.085,0.0038872926576043,2526,1.0,5.33312933700008,test,5.326742649078369,-6.4537434809608385e-06,5.333204746246338,-7.489830022677779e-05,0.005709417164325714,0.00041719042928889394,-0.00047265845932997763
2014-12-03,207.89,-0.0011063543219971,2527,1.0,5.337009093659023,test,5.333230018615723,-6.771759217372164e-05,5.337117671966553,-0.00010889745317399502,0.00570941437035799,0.0004171882173977792,-0.0004726559855043888
2014-12-04,207.66,0.0016372917268612,2528,1.0,5.3359021268753075,test,5.3371429443359375,-9.845714521361515e-05,5.3359880447387695,-8.622624591225758e-05,0.005709412042051554,0.00041718635475263,-0.00047265394823625684
2014-12-05,208.0,-0.0066826923076922,2529,1.0,5.337538079701318,test,5.336013317108154,-7.795949204592034e-05,5.33763313293457,-9.511639655102044e-05,0.0057094101794064045,0.00041718484135344625,-0.0004726522893179208
2014-12-08,206.61,-0.0006776051497991,2532,3.0,5.3308329582247165,test,5.337708473205566,-7.029816333670169e-05,5.330837249755859,-4.275658284313977e-06,0.016295043751597404,0.00041806400986388326,-0.0005691620754078031
2014-12-09,206.47,-0.0160309003729355,2533,1.0,5.330155123396788,test,5.330862522125244,-3.8657390177831985e-06,5.330151081085205,3.668863882921869e-06,0.005709415767341852,0.0004171894397586584,-0.00047265738248825073
2014-12-10,203.1601,0.005069400930596,2534,1.0,5.313994338155801,test,5.33017635345459,3.3171195354952943e-06,5.313817977905273,0.00017658663273323327,0.005709413439035416,0.00041718746069818735,-0.0004726551123894751
2014-12-11,204.19,-0.0161614182868897,2535,1.0,5.319050932934943,test,5.313843250274658,0.00015965677448548377,5.318944931030273,0.00010561832459643483,0.005709411110728979,0.00041718577267602086,-0.0004726533079519868
2014-12-12,200.89,-0.0068694310319079,2536,1.0,5.302757494574058,test,5.318970203399658,9.54923962126486e-05,5.302487373352051,0.00027007810422219336,0.005709409713745117,0.00041718437569215894,-0.0004726517654489726
2014-12-15,199.51,-0.0080196481379378,2539,3.0,5.29586436038697,test,5.302562713623047,0.00019960801000706851,5.295598030090332,0.00026652790256775916,0.016295041888952255,0.0004180637770332396,-0.0005691617261618376
2014-12-16,197.91,0.0196048709009144,2540,1.0,5.2878123819028895,test,5.295623302459717,0.0002409751177765429,5.287485122680664,0.00032717373687773943,0.005709415301680565,0.0004171893233433366,-0.00047265717876143754
2014-12-17,201.79,0.0247286783289559,2541,1.0,5.307227552677793,test,5.287510395050049,0.0002958066761493683,5.307139873504639,8.789131243247539e-05,0.005709412973374128,0.0004171873442828655,-0.00047265502507798374
2014-12-18,206.78,-0.0012573749879097,2542,1.0,5.331655426158547,test,5.307165145874023,7.946492405608296e-05,5.331837177276611,-0.00018186046509072185,0.005709411110728979,0.00041718565626069903,-0.00047265319153666496
2014-12-19,206.52,0.0046000387371682,2543,1.0,5.330397260011448,test,5.331862449645996,-0.0001644249859964475,5.33054780960083,-0.00015049938519950956,0.00570940924808383,0.000417184317484498,-0.0004726516781374812
2014-12-22,207.47,0.0013495927121993,2546,3.0,5.334986750905048,test,5.330623149871826,-0.00011123035073978826,5.335141181945801,-0.00015464086027350277,0.016295041888952255,0.0004180637188255787,-0.0005691617261618376
2014-12-23,207.75,9.626955475328104e-05,2547,1.0,5.336335433735558,test,5.3351664543151855,-0.0001398150052409619,5.336489200592041,-0.00015382751007564366,0.005709415301680565,0.00041718926513567567,-0.0004726571205537766
2014-12-26,208.44,0.0013433122241413,2550,3.0,5.339651230041014,test,5.336564540863037,-0.00011369008279871196,5.3397955894470215,-0.0001447354443371296,0.016295047476887703,0.0004180664545856416,-0.0005691653932444751
2014-12-29,208.72,-0.0053660406285933,2553,3.0,5.340993640828473,test,5.339870929718018,-0.00010697036486817524,5.34111213684082,-0.00011889637971762568,0.01629505306482315,0.000418069219449535,-0.0005691691767424345
2014-12-30,207.6,-0.0099229287090558,2554,1.0,5.335613151291733,test,5.341137409210205,-0.00010749744978966191,5.335662364959717,-4.950710354023613e-05,0.005709420889616013,0.0004171936889179051,-0.00047266206820495427
2014-12-31,205.54,-0.0005351756349127,2555,1.0,5.3256406621969266,test,5.335687637329102,-4.4760716264136136e-05,5.325578212738037,6.231678707990795e-05,0.005709417629987001,0.0004171907785348594,-0.0004726588958874345
2015-01-02,205.43,-0.0180596796962468,2557,2.0,5.32510534330442,test,5.325628280639648,5.0940605433424935e-05,5.325048446655273,5.678892193827778e-05,0.011002232320606709,0.00041767198126763105,-0.0005233410629443824
2015-01-05,201.72,-0.0094189966289907,2560,3.0,5.306880597208525,test,5.3251237869262695,4.197127782390453e-05,5.306661128997803,0.00021936613484285772,0.016295047476887703,0.0004180664545856416,-0.000569165451452136
2015-01-06,199.82,0.0124612150935843,2561,1.0,5.297416961304872,test,5.3066864013671875,0.00019833489204756916,5.297117233276367,0.0002996899711433798,0.005709418095648289,0.00041719141881912947,-0.000472659565275535
2015-01-07,202.31,0.01774504473333,2562,1.0,5.309801174489323,test,5.297142505645752,0.0002709578548092395,5.309662818908691,0.0001383418421028182,0.005709415301680565,0.000417189032305032,-0.00047265688772313297
2015-01-08,205.9,-0.0080135988343856,2563,1.0,5.327390614033744,test,5.309688091278076,0.00012507861538324505,5.327454090118408,-6.309656600933522e-05,0.005709412973374128,0.00041718711145222187,-0.00047265473403967917
2015-01-09,204.25,-0.0078335373317013,2564,1.0,5.319344733740112,test,5.327479362487793,-5.704732029698789e-05,5.319315433502197,2.942641731351614e-05,0.005709411110728979,0.0004171854816377163,-0.00047265298780985177
2015-01-12,202.65,-0.0028127313101405,2567,3.0,5.311480353074318,test,5.319390773773193,2.1748333892901428e-05,5.311381816864014,9.870214853435755e-05,0.016295043751597404,0.00041806435910984874,-0.0005691625410690904
2015-01-13,202.08,-0.0060372129849564,2568,1.0,5.308663658602181,test,5.311407089233398,8.923929271986708e-05,5.308544158935547,0.00011956148955505341,0.0057094162330031395,0.000417189730796963,-0.00047265770263038576
2015-01-14,200.86,-0.0091611072388728,2569,1.0,5.302608147965193,test,5.308569431304932,0.00010809879313455895,5.302434921264648,0.00017307684174738824,0.005709413439035416,0.0004171876353211701,-0.0004726553743239492
2015-01-15,199.0199,0.0131147689251174,2570,1.0,5.293404819724826,test,5.302460193634033,0.0001564834819873795,5.293149948120117,0.0002550962963141501,0.005709411576390266,0.0004171858890913427,-0.0004726534243673086
2015-01-16,201.63,0.0021078212567575,2571,1.0,5.3064343346499845,test,5.293175220489502,0.0002306394890183583,5.306342601776123,9.116898581851274e-05,0.005709409713745117,0.00041718449210748076,-0.0004726518818642944
2015-01-20,202.055,0.005072876197075,2575,4.0,5.30853993756821,test,5.306443214416504,6.092074909247458e-05,5.308497428894043,4.209666440146975e-05,0.021587859839200974,0.0004183875280432403,-0.000610594404861331
